1,37,1,2,1,2,2,10,62,2,2,4
2,46,1,1,1,2,2,10,62,2,2,4
1,53,2,2,1,2,2,10,62,2,2,4
2,21,1,2,2,2,2,3,36,2,2,4
1,20,1,1,3,1,2,3,29,2,2,4
1,35,1,1,5,2,2,3,3,2,2,4
1,45,1,3,5,2,2,10,3,2,2,4
1,18,1,2,7,2,1,3,33,2,2,4
1,27,1,2,4,1,2,3,29,2,2,4
1,27,1,2,6,2,2,3,71,2,2,3
2,33,2,2,6,2,2,10,71,2,2,3
1,18,1,3,7,2,2,3,37,2,2,4
3,0,3,3,7,2,2,3,33,2,2,4
3,44,2,1,2,2,2,3,29,2,2,4
4,19,1,1,6,2,2,3,30,2,2,4
2,0,3,3,2,2,2,3,52,2,2,4
1,0,3,3,3,2,2,3,33,2,2,4
1,0,3,3,7,2,2,3,62,2,2,5
1,27,1,2,7,2,2,3,62,2,2,5
1,0,3,3,6,2,2,3,37,2,2,4
2,28,2,2,4,2,2,3,33,2,2,1
1,21,2,2,2,2,2,3,36,2,2,4
1,59,1,2,5,2,2,3,53,2,2,2
1,0,3,3,2,2,2,3,36,2,2,4
2,34,1,1,4,1,2,3,33,2,2,4
3,49,2,1,7,2,2,3,38,2,2,4
2,17,1,1,4,2,2,3,3,2,2,4
1,36,1,2,4,2,2,10,3,2,2,4
1,0,3,3,7,2,2,3,33,2,2,4
1,0,3,3,7,2,2,3,52,2,2,4
1,0,3,3,6,2,2,3,70,2,2,4
4,0,3,3,1,2,2,3,35,2,2,4
1,0,3,3,1,2,2,3,35,2,2,4
1,27,1,3,2,2,2,3,29,2,2,4
1,0,3,3,3,2,2,3,29,2,2,4
1,0,3,3,7,2,2,3,52,2,2,3
1,0,3,3,1,2,2,3,52,2,2,4
1,0,3,3,4,2,2,3,40,2,2,4
4,0,3,1,2,2,2,3,36,2,2,4
2,0,3,3,1,2,2,3,53,2,2,4
3,0,3,3,1,2,2,3,53,2,2,4
2,20,1,2,2,2,2,3,53,2,2,4
4,33,1,1,6,1,2,3,29,2,2,4
1,0,3,3,6,2,2,3,62,2,2,4
1,54,2,2,6,2,2,10,62,2,2,4
3,27,2,1,6,2,2,3,36,2,2,4
1,30,1,1,5,2,2,3,17,2,2,1
1,30,1,2,5,2,2,10,17,2,2,1
1,29,1,3,5,2,2,10,17,2,2,1
5,19,1,2,3,2,2,3,59,2,2,4
1,21,1,1,6,1,2,3,22,2,2,4
1,0,3,3,4,2,2,3,52,2,2,4
1,39,2,2,7,2,2,3,42,2,2,4
1,67,1,2,7,2,2,4,42,2,2,4
1,25,1,2,2,2,2,3,36,2,2,4
2,21,1,3,3,2,2,3,55,2,2,4
0,0,3,3,3,2,2,10,55,2,2,4
1,17,1,2,3,2,2,3,22,2,2,2
1,0,3,3,3,2,2,3,71,2,2,1
3,30,1,3,3,2,2,10,71,2,2,1
1,25,1,1,4,2,2,3,38,2,2,4
5,0,1,1,3,2,2,3,36,2,2,4
1,0,3,3,4,2,2,3,36,2,2,4
1,0,3,3,7,2,2,3,37,2,2,4
4,0,3,3,7,2,2,3,62,2,2,5
2,31,1,2,7,2,2,10,62,2,2,5
1,39,1,2,5,2,2,3,36,2,2,4
6,17,2,1,6,2,2,3,33,2,2,4
1,0,3,3,5,2,2,3,22,2,2,4
2,41,1,1,3,2,2,3,22,2,2,4
4,0,3,3,6,2,2,3,29,2,2,4
4,16,1,3,2,2,2,3,40,2,2,4
1,0,3,3,2,2,2,3,52,2,2,4
1,35,1,2,1,2,2,3,19,2,2,4
4,65,1,2,1,2,2,10,19,2,2,4
1,0,3,3,7,2,2,3,70,2,2,4
0,0,3,3,7,2,2,10,70,2,2,4
3,15,1,1,2,2,2,3,53,2,2,4
1,17,2,3,3,2,2,3,53,2,2,4
1,22,1,3,3,2,2,3,70,2,2,4
1,24,2,2,1,2,2,3,33,2,2,4
1,0,3,3,3,2,2,3,29,2,2,4
1,25,1,3,1,2,2,3,32,2,2,4
1,22,1,2,5,2,2,3,40,2,2,4
1,0,3,3,5,2,2,3,26,2,2,4
2,43,1,1,5,2,2,10,26,2,2,4
1,58,2,3,1,2,2,3,55,2,2,4
0,0,3,3,1,2,2,10,55,2,2,4
1,16,1,2,3,2,2,3,36,2,2,4
1,0,3,3,6,2,2,3,52,2,2,4
2,0,3,3,6,2,2,3,52,2,2,4
1,0,3,3,1,2,2,3,22,2,2,4
1,0,3,3,6,2,2,11,43,2,1,4
1,14,1,3,6,2,2,3,43,2,1,4
1,0,3,3,3,2,2,3,52,2,2,4
1,0,3,3,7,2,2,3,29,2,2,4
1,0,3,3,1,2,2,3,70,2,2,4
4,0,3,3,4,2,2,3,40,2,2,4
2,22,2,1,7,2,2,3,29,2,2,4
2,60,1,1,3,2,2,3,33,2,2,3
1,20,1,2,4,2,2,3,33,2,2,4
2,19,1,1,5,2,2,3,22,2,2,4
1,0,3,3,1,2,2,3,29,2,2,4
5,34,2,1,5,2,2,10,3,2,2,1
2,25,1,2,7,2,2,5,71,2,2,1
1,18,1,2,7,2,2,10,71,2,2,1
2,28,1,2,7,2,2,1,73,2,2,1
1,42,1,3,7,2,2,10,73,2,2,1
1,52,1,1,7,2,2,11,62,2,1,5
1,27,1,2,7,2,2,2,42,2,2,1
1,0,3,3,7,2,2,11,28,2,2,1
1,58,1,2,6,2,2,1,69,2,2,1
4,57,2,1,6,2,2,7,50,2,2,2
1,60,2,2,4,2,2,10,71,2,2,3
1,42,1,2,1,2,2,10,62,2,2,1
1,23,1,1,3,2,2,4,69,2,2,2
1,60,2,2,4,2,2,10,62,2,2,3
3,26,2,1,5,2,2,9,50,2,2,1
2,0,2,3,5,2,2,10,65,2,1,2
1,29,1,2,6,2,2,9,62,2,2,1
1,44,1,2,6,2,2,10,62,2,2,1
1,24,2,2,1,2,2,10,62,2,2,1
9,31,1,2,6,2,2,9,10,2,2,1
6,19,1,1,4,2,2,9,29,2,2,2
1,40,1,2,1,2,2,10,55,2,2,1
4,24,2,2,1,2,2,10,62,2,2,1
2,25,2,2,1,2,2,10,62,2,2,1
3,21,1,2,2,1,2,9,52,2,2,1
2,30,1,3,4,2,2,10,71,2,2,2
1,29,1,2,5,2,2,11,60,2,2,5
1,78,1,2,2,2,2,9,62,2,2,5
1,23,1,2,2,2,2,10,62,2,2,5
0,0,3,3,4,2,2,9,55,2,2,1
0,0,3,3,4,2,2,9,55,2,2,1
1,20,2,3,3,2,2,4,21,2,1,2
1,37,1,2,3,2,2,10,80,2,2,1
2,38,1,2,5,2,2,11,29,2,2,5
1,25,1,2,7,2,2,5,23,2,2,1
1,40,1,2,7,1,2,10,62,2,2,4
1,46,1,1,7,2,2,10,60,2,2,5
1,26,1,1,1,2,2,9,9,2,2,1
1,21,1,2,1,2,2,4,69,2,2,1
4,27,1,1,2,2,2,9,29,2,2,1
1,37,1,2,2,2,2,9,62,2,2,1
1,35,2,2,2,2,2,9,62,2,2,1
2,31,2,2,4,2,2,3,62,2,2,4
2,16,2,2,4,2,2,10,62,2,2,4
1,53,1,2,5,2,2,4,73,2,2,1
1,49,1,2,5,2,2,10,73,2,2,1
1,18,2,1,6,2,2,9,33,2,2,2
1,38,1,2,6,2,2,9,22,2,2,3
3,56,1,2,6,2,2,10,29,2,2,2
1,39,1,2,1,2,2,9,52,2,2,5
1,0,3,3,2,2,2,11,29,2,2,1
1,22,1,3,2,2,2,10,29,2,2,1
1,17,2,2,3,2,2,9,36,2,2,1
1,35,1,2,3,2,2,9,52,2,2,2
2,20,2,3,5,2,2,11,29,2,2,2
1,55,1,2,5,2,2,10,29,2,2,2
1,17,2,2,6,2,2,4,66,2,2,2
3,36,1,2,6,2,2,10,66,2,2,2
1,64,1,2,1,2,2,9,66,2,2,1
2,60,2,2,1,2,2,10,66,2,2,1
1,44,1,2,2,2,2,9,63,2,2,1
0,0,3,3,2,2,2,10,63,2,2,1
1,34,1,2,1,2,2,9,56,2,2,2
4,35,1,2,4,2,2,7,50,2,2,1
2,29,1,2,4,2,2,10,50,2,2,1
1,83,1,1,2,2,2,7,85,2,2,2
1,40,2,3,2,2,2,10,85,2,2,2
1,42,2,2,6,1,2,9,33,2,2,1
1,26,2,2,5,2,2,7,29,2,2,2
1,48,1,2,5,2,2,3,62,2,2,4
1,38,1,2,5,2,2,10,62,2,2,4
1,37,1,2,7,2,2,1,66,2,2,1
3,55,1,2,7,2,2,10,66,2,2,1
1,40,1,2,7,2,2,9,32,2,2,2
1,40,1,2,7,2,2,5,62,2,2,5
1,31,2,2,7,2,2,10,62,2,2,5
3,19,1,3,2,2,2,9,43,2,2,1
2,16,1,2,3,2,2,9,64,2,2,1
1,22,2,2,3,2,2,10,64,2,2,1
1,0,3,3,5,2,2,6,48,2,2,1
1,53,1,2,5,2,2,11,48,2,2,1
1,26,1,2,6,1,2,9,55,2,2,1
0,0,3,3,6,1,2,9,55,2,2,1
1,49,1,2,7,2,2,9,53,2,2,2
1,24,1,2,7,2,2,5,62,2,2,2
1,66,1,2,7,2,2,10,62,2,2,2
1,0,3,3,7,2,2,11,71,2,2,5
1,33,1,2,7,2,2,10,71,2,2,5
1,17,2,3,2,2,2,5,23,2,2,2
1,0,3,3,2,2,2,11,23,2,2,2
1,59,1,2,7,2,2,10,53,2,2,5
2,44,2,3,1,2,2,1,69,2,2,1
2,34,1,2,1,2,2,10,69,2,2,1
1,0,3,3,5,2,2,11,21,2,2,5
1,45,1,3,5,2,2,10,21,2,2,5
1,16,2,2,5,2,2,3,3,2,2,4
2,59,1,2,5,2,2,10,3,2,2,4
3,40,1,2,5,2,2,9,62,2,2,1
2,25,1,2,5,2,2,10,62,2,2,1
1,40,1,3,6,2,2,9,2,2,2,5
1,29,1,2,3,2,2,9,63,2,2,1
0,0,3,3,3,2,2,10,63,2,2,1
1,30,2,2,7,2,2,9,36,2,2,1
1,32,1,2,2,2,2,3,53,2,2,4
1,0,3,3,3,2,2,11,23,2,2,1
2,22,1,3,3,2,2,10,23,2,2,1
2,44,1,2,4,2,2,11,52,2,2,2
1,0,3,3,2,2,2,11,62,2,2,1
4,21,1,3,2,2,2,10,62,2,2,1
1,39,2,2,5,2,2,9,29,2,2,1
1,0,3,3,6,2,2,5,29,2,2,2
1,38,1,2,6,2,2,10,29,2,2,2
1,19,2,3,7,2,2,9,62,2,2,5
1,26,1,3,7,2,2,10,62,2,2,5
2,17,2,2,7,2,2,10,62,2,2,5
2,27,1,2,7,2,2,11,55,2,2,2
0,0,3,3,7,2,2,10,55,2,2,2
0,0,3,3,7,2,2,10,55,2,2,2
1,51,1,2,5,2,2,9,15,2,2,1
2,54,1,2,5,2,2,9,15,2,2,1
1,27,2,2,2,2,2,10,62,2,2,5
1,42,1,2,2,2,2,5,62,2,2,5
1,34,1,2,2,2,2,5,62,2,2,5
1,23,2,2,2,2,2,10,64,2,2,2
2,55,1,2,2,2,2,10,64,2,2,2
2,45,1,2,2,2,2,10,63,2,2,2
1,0,3,3,7,2,2,11,55,2,2,5
0,32,1,2,7,2,2,11,55,2,2,5
4,21,1,1,3,2,2,4,73,2,2,1
3,42,2,2,3,2,2,10,73,2,2,1
1,27,1,2,5,2,2,1,65,2,2,2
1,35,1,2,5,2,2,10,65,2,2,2
1,0,3,3,5,2,2,11,29,2,2,2
3,30,2,2,5,2,2,10,29,2,2,2
1,20,2,2,1,2,2,5,62,2,2,1
3,37,2,3,1,2,2,5,62,2,2,1
1,24,1,2,1,2,2,1,69,2,2,1
7,33,2,1,1,2,2,10,69,2,2,1
1,21,2,2,6,2,2,9,15,2,2,1
1,46,2,2,6,2,2,10,15,2,2,1
1,40,1,2,6,2,2,10,15,2,2,1
2,49,2,3,6,2,2,10,63,2,2,2
1,54,1,2,6,2,2,9,22,2,2,2
1,0,3,3,1,2,2,4,62,2,2,5
1,49,2,2,1,2,2,10,62,2,2,5
1,58,1,2,1,2,2,5,62,2,2,1
1,33,1,2,1,2,2,10,62,2,2,1
1,30,2,3,7,2,2,11,3,2,2,5
5,34,1,2,7,2,2,10,3,2,2,5
1,39,2,2,1,2,2,7,73,2,2,2
2,47,1,2,1,2,2,10,73,2,2,2
2,35,1,1,7,2,1,7,52,2,2,1
3,18,1,1,2,2,2,5,62,2,2,1
1,31,2,2,2,2,2,10,62,2,2,1
1,29,1,2,3,2,2,5,62,2,2,1
1,20,1,2,3,2,2,10,62,2,2,1
1,56,2,2,3,2,2,10,62,2,2,1
1,39,1,2,3,2,2,9,62,2,2,2
2,29,1,2,3,2,2,9,62,2,2,2
1,17,1,2,3,2,2,5,62,2,2,2
1,48,1,2,3,2,2,10,62,2,2,2
2,25,1,2,4,2,2,2,3,2,2,1
2,32,1,2,4,2,2,10,3,2,2,1
1,71,1,2,5,2,2,10,3,2,2,2
1,69,2,1,5,2,2,4,3,2,2,2
1,58,1,1,6,2,2,9,62,2,2,1
1,40,2,2,6,2,2,10,62,2,2,1
2,21,2,2,6,2,2,11,62,2,2,5
1,29,2,2,6,2,2,11,62,2,2,5
2,0,3,3,7,2,2,9,50,2,2,1
1,36,1,3,7,2,2,9,50,2,2,1
1,31,1,3,7,2,2,9,50,2,2,1
1,0,3,3,5,2,2,2,73,2,2,1
1,29,1,2,5,2,2,10,73,2,2,1
2,31,2,2,6,2,2,7,66,2,2,5
1,74,2,2,6,2,2,10,66,2,2,5
1,53,1,2,7,2,2,9,62,2,2,5
2,19,1,3,7,2,2,4,62,2,2,5
1,33,1,2,7,2,2,11,62,2,2,5
1,35,1,2,7,2,2,9,55,2,2,1
1,18,2,2,7,2,2,10,55,2,2,1
1,32,1,2,1,2,2,10,85,2,2,2
1,34,1,1,1,2,2,9,2,2,2,1
1,33,1,2,2,2,2,7,3,2,2,1
1,24,2,2,2,2,2,10,3,2,2,1
1,40,1,2,4,2,2,9,44,2,2,2
2,40,2,2,6,2,2,4,73,2,2,1
3,34,2,2,6,2,2,10,73,2,2,1
4,33,1,2,6,2,2,11,55,2,2,2
1,76,1,3,6,2,2,11,55,2,2,2
3,48,2,2,6,2,2,11,66,2,2,1
1,19,1,3,6,2,2,11,66,2,2,1
2,52,1,2,7,2,2,10,23,2,2,2
1,72,2,2,7,2,2,10,23,2,2,2
1,35,2,2,1,2,2,4,73,2,2,1
1,21,2,2,1,2,2,10,73,2,2,1
1,27,1,2,1,2,2,10,73,2,2,1
2,28,2,2,1,2,2,7,69,2,2,1
3,48,2,2,1,2,2,10,69,2,2,1
1,42,1,2,2,2,2,10,81,2,2,2
1,57,1,2,3,2,2,5,71,2,2,2
1,51,1,2,3,2,2,9,71,2,2,2
1,19,1,3,4,2,2,5,62,2,2,1
1,45,2,3,4,2,2,10,62,2,2,1
1,20,1,2,4,2,2,9,62,2,2,1
1,28,2,2,4,2,2,10,62,2,2,1
1,79,2,1,5,2,2,9,52,2,2,2
1,55,2,1,5,2,2,10,43,2,2,2
1,26,2,2,6,2,2,5,62,2,2,1
2,22,1,2,6,2,2,10,62,2,2,1
1,26,1,3,7,2,2,3,52,2,2,4
1,24,1,3,6,2,2,11,62,2,2,2
1,48,2,3,6,2,2,10,62,2,2,2
1,33,1,1,4,2,2,10,29,2,2,2
1,0,3,3,4,2,2,11,29,2,2,2
1,25,2,2,1,2,2,11,55,2,2,1
0,0,3,3,1,2,2,10,55,2,2,1
1,0,3,3,4,2,2,9,55,2,2,1
1,53,2,3,4,2,2,10,55,2,2,1
1,19,2,2,5,2,2,1,73,2,2,2
1,31,1,2,5,2,2,10,73,2,2,2
1,25,1,1,4,2,2,5,62,2,2,5
1,0,3,3,4,2,2,11,62,2,2,5
1,34,1,1,5,1,2,10,52,2,2,1
1,29,1,2,2,2,2,10,23,2,2,5
1,19,1,3,2,2,2,10,23,2,2,5
1,48,2,2,3,2,2,9,58,2,2,2
1,56,1,3,3,2,2,10,58,2,2,2
1,32,2,3,3,2,2,9,63,2,2,1
1,43,1,2,3,2,2,10,63,2,2,1
3,41,2,3,4,2,2,9,62,2,2,5
1,22,1,2,4,2,2,5,62,2,2,5
2,34,2,2,4,2,2,5,62,2,2,5
1,61,1,3,4,2,2,9,58,2,2,1
0,0,3,3,4,2,2,10,58,2,2,1
1,55,2,2,5,2,2,11,70,2,2,2
1,24,2,2,7,2,2,7,59,2,2,2
1,0,3,3,7,2,2,4,69,2,2,5
2,33,1,3,7,2,2,7,69,2,2,5
1,0,3,3,1,2,2,10,64,2,2,1
1,54,1,3,1,2,2,10,64,2,2,1
1,23,1,3,2,2,2,5,71,2,2,1
1,42,2,3,2,2,2,10,71,2,2,1
2,40,1,2,2,2,2,11,62,2,2,1
1,56,1,2,2,2,2,9,62,2,2,1
1,0,3,3,3,2,2,11,48,2,2,1
3,46,2,2,3,2,2,6,48,2,2,1
1,0,3,3,3,2,2,10,17,2,2,2
1,66,1,3,3,2,2,10,17,2,2,2
7,25,1,1,6,2,2,9,52,2,2,2
1,25,2,2,1,1,2,3,29,2,2,1
3,58,2,2,4,2,2,10,62,2,2,5
1,17,2,3,4,2,2,5,62,2,2,5
2,33,2,2,4,2,2,9,22,2,2,2
2,29,1,2,5,2,2,9,31,2,2,1
1,39,1,2,7,2,2,9,36,2,2,1
1,56,1,2,2,2,2,5,62,2,2,2
1,35,1,3,2,2,2,9,62,2,2,2
1,51,1,3,2,2,2,3,29,2,2,4
2,29,2,1,3,2,2,9,23,2,2,2
3,41,2,2,3,2,2,10,23,2,2,2
1,40,2,2,4,2,2,7,3,2,2,2
1,31,1,2,4,2,2,10,3,2,2,2
1,28,2,2,5,2,2,1,66,2,2,1
2,47,1,2,5,2,2,10,66,2,2,1
1,20,2,2,5,2,2,11,29,2,2,1
1,61,2,2,5,2,2,11,29,2,2,1
1,25,1,2,2,2,2,5,62,2,2,1
1,31,2,2,2,2,2,10,62,2,2,1
1,18,1,2,3,2,2,4,73,2,2,1
1,46,1,2,3,2,2,10,73,2,2,1
1,59,1,2,4,2,2,9,42,2,2,1
2,30,1,1,4,2,2,10,42,2,2,1
1,44,1,2,6,1,2,9,52,2,2,5
2,0,3,3,1,2,2,9,29,2,2,5
1,20,2,3,1,2,2,10,29,2,2,5
1,0,3,3,2,2,2,3,54,2,2,4
2,25,2,2,2,2,2,6,54,2,2,4
1,24,1,2,1,2,2,4,3,2,2,1
1,51,1,2,1,2,2,10,3,2,2,1
1,72,1,2,1,2,2,4,21,2,2,1
1,35,2,2,1,2,2,10,21,2,2,1
1,32,2,2,4,2,2,10,28,2,2,1
1,49,1,3,5,2,2,7,19,2,2,1
1,35,1,2,7,2,2,4,3,2,2,1
1,56,1,2,7,2,2,10,3,2,2,1
1,45,1,2,7,2,2,10,3,2,2,1
1,58,2,2,7,2,2,10,3,2,2,1
1,30,1,2,7,2,2,6,48,2,1,1
1,30,2,2,2,2,2,4,3,2,2,1
2,29,1,2,2,2,2,2,3,2,2,1
2,69,2,2,2,2,2,10,3,2,2,1
1,30,1,2,6,2,2,9,6,2,2,2
1,59,2,2,6,2,2,10,62,2,2,2
2,37,1,2,1,2,2,9,73,2,2,2
6,0,3,3,6,2,2,10,62,2,2,1
1,66,2,2,7,2,2,9,33,2,2,2
1,16,1,2,2,2,2,9,16,2,2,1
1,32,1,2,2,2,2,10,16,2,2,1
1,30,1,2,1,2,2,11,55,2,2,1
0,0,3,3,1,2,2,10,55,2,2,1
1,28,2,3,2,2,2,9,71,2,2,2
2,60,1,3,2,2,2,10,71,2,2,2
1,0,3,3,4,2,2,2,66,2,2,1
2,19,2,3,4,2,2,10,66,2,2,1
4,34,2,2,2,2,2,9,70,2,2,1
1,38,2,2,5,2,2,1,62,2,2,1
2,33,2,2,5,2,2,10,62,2,2,1
1,28,1,2,5,2,2,10,62,2,2,1
1,21,1,2,2,2,2,11,33,2,2,1
1,35,1,2,3,2,2,9,71,2,2,1
2,56,2,2,3,2,2,10,71,2,2,1
1,22,2,2,4,2,2,4,3,2,2,1
1,67,2,2,4,2,2,10,3,2,2,1
1,71,1,2,5,2,2,4,69,2,2,1
1,34,2,2,5,2,2,10,69,2,2,1
1,45,2,2,7,2,2,9,58,2,2,2
0,0,3,3,7,2,2,10,58,2,2,2
1,18,1,2,2,2,2,5,62,2,2,1
1,18,2,2,2,2,2,10,62,2,2,1
1,43,2,2,2,2,2,10,62,2,2,1
1,50,2,2,3,2,2,11,22,2,2,2
5,41,1,1,3,1,2,6,74,2,2,1
1,62,1,3,3,1,2,10,74,2,2,1
4,28,1,2,6,2,2,9,71,2,2,5
2,52,1,2,6,2,2,10,71,2,2,5
1,26,1,2,7,1,1,3,29,2,2,4
1,53,2,2,1,2,2,4,73,2,2,5
1,32,2,1,1,2,2,10,73,2,2,5
1,43,2,2,1,2,2,7,80,2,2,2
1,37,1,2,1,2,2,10,80,2,2,2
1,71,1,2,1,2,2,4,21,2,2,1
1,0,3,3,1,2,2,11,21,2,2,1
2,20,1,3,2,2,2,10,23,2,2,2
1,47,1,3,2,2,2,10,23,2,2,2
2,82,1,2,2,2,2,10,73,2,2,1
2,82,1,2,2,2,2,10,73,2,2,1
1,24,2,2,4,2,2,9,29,2,2,1
6,38,2,1,4,2,2,9,70,2,2,2
2,61,2,2,6,2,2,4,78,2,2,1
1,51,1,3,6,2,2,10,78,2,2,1
2,54,1,2,5,2,2,9,53,2,2,2
5,0,3,3,1,2,2,11,71,2,2,5
1,44,1,3,1,2,2,10,71,2,2,5
1,45,1,3,1,2,2,10,2,2,2,2
1,44,1,2,5,2,2,11,38,2,2,2
1,41,1,2,6,2,2,11,53,2,2,1
1,18,2,2,2,2,2,5,71,2,2,2
1,36,1,2,2,2,2,10,71,2,2,2
5,17,2,2,3,2,2,9,33,2,2,2
1,33,1,1,5,1,2,9,53,2,2,1
1,0,3,3,5,2,2,3,3,2,2,4
5,34,1,3,5,2,2,9,3,2,2,4
1,29,1,3,6,2,2,9,2,2,2,2
3,19,2,2,6,2,2,11,3,2,2,1
1,16,1,2,6,2,2,10,3,2,2,1
1,51,2,2,5,2,2,9,2,2,2,2
2,52,1,2,2,2,2,9,43,2,2,1
1,72,1,3,1,2,2,9,29,2,2,2
1,32,1,2,1,2,2,10,29,2,2,2
2,23,1,3,5,2,2,10,62,2,2,1
3,57,2,2,5,2,2,10,62,2,2,1
3,34,1,3,1,2,2,1,66,2,2,1
1,32,2,2,1,2,2,10,66,2,2,1
1,29,1,2,2,2,2,11,23,2,2,2
1,64,2,2,2,2,2,11,23,2,2,2
1,16,1,2,2,2,2,10,3,2,1,2
1,22,1,1,2,2,2,10,3,2,1,2
1,54,1,2,5,2,2,11,58,2,2,5
0,0,3,3,5,2,2,10,58,2,2,5
1,63,1,2,7,2,2,5,62,2,2,1
1,28,1,2,7,2,2,10,62,2,2,1
1,28,2,2,1,2,2,4,73,2,2,5
1,53,1,2,1,2,2,10,73,2,2,5
1,74,1,3,6,2,1,2,62,2,2,1
1,37,1,2,6,2,1,10,62,2,2,1
1,39,1,2,6,2,1,10,62,2,2,1
1,28,1,2,6,2,2,9,22,2,2,3
2,53,1,1,7,2,2,9,43,2,2,1
1,82,1,2,2,2,2,1,3,2,2,1
1,23,1,2,2,2,2,10,3,2,2,1
1,63,1,2,2,2,2,9,33,2,2,2
1,29,1,2,4,2,2,9,70,2,2,1
2,21,1,3,5,2,2,11,62,2,2,2
1,21,1,3,5,2,2,10,62,2,2,2
1,0,3,3,1,2,2,4,66,2,2,5
1,66,2,2,1,2,2,10,66,2,2,5
1,60,1,2,1,2,2,11,3,2,2,2
1,27,1,3,1,2,2,11,3,2,2,2
1,61,2,2,2,2,2,5,23,2,2,1
1,64,2,2,2,2,2,10,23,2,2,1
1,50,2,2,3,2,2,9,55,2,2,2
0,0,3,3,3,2,2,10,55,2,2,2
1,24,1,2,6,2,2,9,52,2,2,1
1,48,1,2,2,2,2,6,48,2,2,1
1,44,1,2,2,2,2,10,48,2,2,1
1,42,1,2,7,2,2,5,23,2,2,2
1,38,1,2,7,2,2,10,23,2,2,2
3,38,2,2,6,2,2,10,2,2,2,2
2,20,2,3,3,2,2,11,62,2,2,1
1,31,2,2,3,2,2,10,62,2,2,1
1,56,1,3,7,2,2,5,23,2,2,2
1,0,3,3,7,2,2,5,23,2,2,2
1,41,1,2,2,2,2,2,3,2,2,1
1,45,1,3,2,2,2,10,3,2,2,1
1,34,1,2,2,2,2,9,52,2,2,2
1,49,1,2,2,2,2,10,52,2,2,2
1,16,1,2,5,2,2,2,73,2,2,1
1,40,1,3,5,2,2,10,73,2,2,1
1,19,2,3,5,2,2,10,73,2,2,1
1,77,1,2,5,2,2,9,35,2,2,5
1,26,2,3,6,2,2,4,29,2,2,1
1,35,2,3,6,2,2,10,29,2,2,1
1,36,1,2,7,2,2,9,62,2,2,2
1,30,2,2,7,2,2,10,62,2,2,2
3,32,1,1,4,2,2,9,43,2,2,1
1,62,1,3,5,2,2,7,32,2,2,2
1,47,2,3,2,2,2,4,73,2,2,1
2,56,1,3,2,2,2,10,73,2,2,1
1,48,2,3,5,2,2,11,23,2,2,2
1,56,2,3,5,2,2,10,23,2,2,2
1,35,1,2,5,2,2,5,71,2,2,5
1,25,2,2,5,2,2,10,71,2,2,5
2,28,1,2,1,2,2,10,2,2,2,2
2,47,1,2,7,2,2,9,16,2,2,1
1,73,1,3,7,2,2,11,16,2,2,1
2,27,1,2,6,2,2,10,85,2,2,2
1,35,1,2,6,2,2,10,85,2,2,2
1,18,2,2,6,2,2,9,33,2,2,2
1,35,1,2,7,2,1,9,29,2,2,3
2,18,1,1,7,2,2,2,73,2,2,2
1,56,1,2,7,2,2,9,73,2,2,2
1,19,2,3,1,2,2,11,11,1,2,1
1,21,2,2,1,2,2,10,11,2,2,1
2,23,1,3,6,2,2,9,29,2,2,2
3,57,1,2,6,2,2,2,3,2,2,1
1,40,2,2,6,2,2,10,3,2,2,1
1,73,2,1,7,2,2,11,11,1,2,2
1,41,1,2,7,2,2,10,11,2,2,2
1,27,2,2,1,2,2,9,53,2,2,1
1,45,2,2,2,2,2,9,62,2,2,2
2,32,1,2,2,2,2,10,62,2,2,2
1,53,1,2,4,2,2,9,30,2,2,2
1,52,1,3,6,2,2,4,3,2,2,1
2,33,1,3,6,2,2,9,3,2,2,1
1,37,1,2,7,2,2,10,62,2,2,1
1,29,1,3,7,2,2,5,62,2,2,1
2,58,1,2,7,2,2,9,34,2,2,2
2,61,1,2,1,2,2,8,55,2,2,2
0,0,3,3,1,2,2,10,55,2,2,2
0,0,3,3,1,2,2,10,55,2,2,2
0,0,3,3,1,2,2,10,55,2,2,2
1,44,1,3,1,2,2,10,43,2,2,2
1,34,1,3,1,2,2,11,43,2,2,2
1,26,2,2,1,2,2,9,58,2,2,2
0,0,3,3,1,2,2,10,58,2,2,2
1,46,1,2,2,2,2,9,2,2,2,2
2,34,2,3,3,1,2,10,52,2,2,1
1,27,1,2,5,2,2,9,52,2,2,5
3,35,1,1,6,1,2,9,52,2,2,1
1,45,1,3,6,2,2,5,23,2,2,2
1,24,1,3,6,2,2,10,23,2,2,2
2,65,1,2,7,2,2,5,62,2,2,1
3,28,1,2,7,2,2,10,62,2,2,1
1,0,3,3,7,2,2,11,29,2,2,1
1,25,1,2,7,2,2,10,29,2,2,1
2,18,2,2,7,2,2,5,62,2,2,2
1,28,1,2,7,2,2,10,62,2,2,2
1,36,1,2,1,2,2,5,23,2,2,1
1,65,2,2,1,2,2,10,23,2,2,1
2,0,3,3,7,2,2,3,17,2,2,4
3,31,2,2,7,2,2,10,17,2,2,4
1,58,1,2,3,2,2,11,46,2,2,1
4,43,2,3,3,2,2,10,2,2,2,2
1,71,2,3,4,2,2,11,54,2,2,5
3,16,2,3,4,2,2,11,54,2,2,5
1,31,1,1,3,2,2,5,62,2,2,2
2,22,1,2,3,2,2,5,62,2,2,2
1,29,1,2,3,2,2,6,48,2,2,1
1,30,1,2,3,2,2,10,48,2,2,1
