2,65,1,2,5,2,2,10,73,2,2,1
0,75,1,2,6,2,2,3,33,2,2,2
1,42,1,3,6,2,2,9,30,2,2,2
2,56,1,2,6,2,2,9,62,2,2,1
1,53,2,2,6,2,2,9,62,2,2,1
1,52,2,2,7,2,2,9,49,2,2,2
1,40,2,3,7,2,2,1,69,2,2,1
3,50,2,2,7,2,2,10,69,2,2,1
1,41,2,2,7,2,2,5,71,2,2,2
1,29,1,2,7,2,2,10,71,2,2,2
2,23,2,2,7,2,2,2,73,2,2,1
2,25,1,2,7,2,2,10,73,2,2,1
1,40,1,2,1,2,2,3,37,2,2,2
4,42,1,2,7,2,2,9,70,2,2,3
1,0,3,3,1,2,2,11,43,2,2,2
3,32,2,3,1,2,2,10,74,2,2,1
1,37,2,2,1,2,2,9,63,2,2,2
1,0,3,3,1,2,2,11,26,2,2,5
2,75,1,3,1,2,2,10,26,2,2,5
4,16,2,2,2,2,2,1,69,2,2,1
1,40,2,2,2,2,2,10,69,2,2,1
1,0,3,3,2,2,2,11,10,2,2,5
1,24,2,3,3,2,2,5,62,2,2,5
1,31,1,3,3,2,2,10,62,2,2,5
1,0,3,3,3,2,2,11,28,1,2,1
1,60,2,2,3,2,2,10,28,2,2,1
2,62,1,2,3,2,2,9,63,2,2,5
2,34,1,2,4,2,2,3,30,2,2,2
1,44,1,2,4,2,2,5,62,2,2,2
1,49,2,2,4,2,2,10,62,2,2,2
2,32,1,2,4,2,2,9,46,2,2,2
1,21,1,2,6,2,2,3,22,2,2,2
1,71,1,2,6,2,2,9,31,2,2,2
1,0,3,3,7,2,2,11,63,2,2,5
1,55,2,3,7,2,2,10,63,2,2,5
1,0,3,3,7,2,2,11,55,2,2,5
0,28,1,3,7,2,2,10,55,2,2,5
1,0,3,3,4,2,2,11,55,2,2,1
0,0,3,3,4,2,2,10,55,2,2,1
1,0,3,3,4,2,2,11,55,2,2,1
0,0,3,3,4,2,2,10,55,2,2,1
1,21,1,3,6,2,2,9,31,2,2,3
1,59,1,1,6,2,2,9,50,2,2,1
1,0,3,3,6,2,2,10,50,2,2,1
1,47,1,1,3,2,2,9,70,2,2,3
1,22,1,2,7,2,2,9,49,2,2,2
2,24,2,1,7,2,2,11,63,2,2,5
1,17,2,2,7,2,2,10,63,2,2,5
1,0,3,3,3,2,2,11,55,2,2,5
0,0,3,3,3,2,2,11,55,2,2,5
1,63,1,3,7,2,2,4,4,2,2,5
1,18,1,3,7,2,2,10,4,2,2,5
1,46,1,2,1,2,2,10,63,2,2,2
2,29,1,2,7,2,2,9,28,2,2,2
1,0,3,3,7,2,2,3,62,2,2,1
1,28,1,2,7,2,2,10,62,2,2,1
1,55,2,1,7,2,2,10,62,2,2,1
1,0,3,3,7,2,2,11,63,2,2,5
1,0,3,3,7,2,2,11,63,2,2,5
3,0,3,3,2,2,2,11,34,2,2,2
1,28,2,3,7,2,2,4,74,2,2,5
1,22,1,3,7,2,2,10,74,2,2,5
1,35,1,2,7,2,2,2,73,2,2,1
1,41,1,2,7,2,2,10,73,2,2,1
1,0,3,3,1,2,2,11,21,2,2,5
1,53,1,3,1,2,2,10,21,2,2,5
1,0,3,3,5,2,2,11,18,2,2,2
0,0,3,3,5,2,2,10,18,2,2,2
1,50,1,1,7,2,2,9,63,2,2,1
0,0,3,3,7,2,2,10,63,2,2,1
2,19,2,2,7,2,2,9,2,2,2,2
1,30,1,2,1,2,2,9,30,2,2,3
3,52,1,1,1,2,2,3,30,2,2,5
2,26,1,1,2,2,2,4,73,2,2,1
4,28,1,2,2,2,2,10,73,2,2,1
1,0,3,3,1,2,2,11,55,2,2,1
0,0,3,3,1,2,2,10,55,2,2,1
1,41,2,2,1,2,2,1,66,2,2,2
1,27,1,2,1,2,2,10,66,2,2,2
2,38,2,2,2,2,2,10,22,2,2,5
3,26,2,2,2,2,2,1,69,2,2,2
1,29,2,3,2,2,2,10,69,2,2,2
1,57,1,2,2,2,2,10,75,2,2,2
0,48,1,3,2,2,2,11,55,2,2,5
0,0,3,3,2,2,2,10,55,2,2,5
1,21,1,3,1,2,2,11,22,2,2,3
0,0,3,3,2,2,2,10,55,2,2,2
2,34,1,2,2,2,2,9,63,2,2,2
2,30,1,2,3,2,2,9,2,2,2,2
1,57,1,2,1,2,2,9,63,2,2,1
1,47,2,2,1,2,2,10,63,2,2,1
1,55,1,2,3,2,2,9,63,2,2,1
1,27,1,2,4,2,2,6,4,2,2,1
6,38,2,2,4,2,2,10,4,2,2,1
1,72,2,2,4,2,2,4,69,2,2,1
1,35,2,2,4,2,2,5,62,2,2,2
1,32,1,2,4,2,2,9,75,2,2,2
1,40,2,2,5,2,2,4,3,2,2,1
1,19,1,2,5,2,2,10,3,2,2,1
3,46,1,3,5,2,2,10,66,2,2,1
2,25,2,2,5,2,2,9,35,2,2,2
2,39,1,1,5,2,2,3,33,2,2,3
1,33,1,2,6,1,2,7,38,2,2,1
2,31,1,2,6,2,2,4,16,2,2,1
1,58,1,1,6,2,2,10,28,2,2,2
1,29,2,1,6,2,2,10,62,2,2,1
2,36,2,2,6,2,2,5,62,2,2,1
1,35,2,2,6,2,2,5,62,2,2,1
1,27,1,2,6,2,2,5,62,2,2,1
1,32,1,2,6,2,2,5,62,2,2,1
1,52,2,2,7,2,2,5,62,2,2,2
1,39,1,3,7,2,2,9,75,2,2,5
1,21,1,2,7,2,2,9,55,2,2,1
0,0,3,3,7,2,2,10,55,2,2,1
1,26,1,3,1,2,2,3,30,2,2,1
1,0,3,3,7,2,2,11,55,2,2,5
0,0,3,3,7,2,2,10,55,2,2,5
1,20,1,3,1,2,2,4,69,2,2,1
2,46,2,3,1,2,2,10,69,2,2,1
2,25,1,1,2,2,2,9,75,2,2,1
1,31,1,3,2,2,2,7,63,2,2,1
0,0,2,2,2,2,2,10,63,2,2,1
1,56,2,2,2,1,2,7,22,2,2,1
1,30,1,3,2,2,2,4,66,2,2,5
1,23,1,2,2,2,2,10,66,2,2,5
2,30,2,2,7,2,2,7,18,2,2,2
2,48,1,2,7,2,2,10,18,2,2,2
1,45,1,1,3,2,2,9,62,2,2,1
1,26,1,2,3,2,2,11,62,2,2,1
1,23,2,2,4,2,2,3,33,2,2,3
1,55,1,2,1,2,2,9,2,2,2,2
1,52,1,1,4,2,2,5,71,2,2,1
3,46,2,2,4,2,2,10,71,2,2,1
1,34,2,2,4,2,2,9,30,2,2,3
2,52,1,2,4,2,2,11,8,2,2,1
2,46,2,2,4,2,2,6,8,2,2,1
1,35,2,2,4,2,2,5,62,2,2,2
1,69,1,2,4,2,2,10,62,2,2,2
1,21,1,2,4,2,2,9,22,2,2,4
1,40,1,2,5,2,2,3,35,2,2,1
3,0,3,3,6,2,2,9,63,2,2,5
2,22,1,2,6,2,2,9,63,2,2,5
1,22,1,3,5,2,2,11,55,2,2,1
0,0,3,3,5,2,2,10,55,2,2,1
0,0,3,3,5,2,2,3,75,2,2,5
1,31,2,2,5,2,2,9,30,2,2,2
2,33,2,2,6,2,2,1,66,2,2,1
2,42,1,1,6,2,2,4,21,2,2,1
1,27,1,2,6,2,2,10,21,2,2,1
1,0,3,3,6,2,2,11,28,2,2,5
1,24,2,2,6,2,2,3,49,2,2,5
1,63,1,1,6,2,2,11,49,2,2,5
1,21,1,2,6,2,2,10,49,2,2,5
3,43,1,1,6,2,2,11,28,2,2,2
0,36,1,2,6,2,2,9,63,2,2,1
0,0,3,3,6,2,2,10,63,2,2,1
1,38,2,2,7,2,2,4,73,2,2,1
1,26,2,2,1,2,2,2,3,2,2,2
1,29,2,2,1,2,2,10,3,2,2,2
1,76,1,2,1,2,2,5,62,2,2,2
4,19,1,1,1,2,2,3,61,2,2,1
2,52,1,2,1,2,2,10,61,2,2,1
1,16,1,1,1,1,2,9,75,2,2,1
1,37,2,1,1,1,2,4,69,2,2,1
1,29,2,2,1,1,2,10,69,2,2,1
2,31,1,2,2,2,2,10,28,2,2,5
2,31,1,2,2,1,2,10,22,2,2,5
1,0,3,3,2,2,2,7,62,2,2,5
1,34,2,2,2,2,2,10,62,2,2,5
1,46,2,1,2,1,2,9,55,2,2,1
2,35,1,2,2,1,2,10,55,2,2,1
3,18,1,3,2,2,2,3,35,2,2,2
1,20,1,2,2,2,2,9,22,2,2,2
1,22,2,2,3,2,2,3,22,2,2,5
3,28,2,2,3,2,2,9,2,2,2,2
2,24,2,2,3,2,2,10,35,2,2,4
1,0,3,3,3,2,2,2,64,2,2,1
2,65,2,3,3,2,2,10,64,2,2,1
1,56,1,3,6,2,2,9,54,2,2,2
3,35,1,2,6,2,2,10,54,2,2,2
1,75,2,2,1,2,2,4,62,2,2,2
1,29,1,2,1,2,2,9,62,2,2,2
0,0,3,3,5,1,2,10,55,2,2,1
0,0,3,3,5,1,2,10,55,2,2,1
1,42,2,1,5,2,2,4,73,2,2,2
1,17,2,3,5,2,2,10,73,2,2,2
2,73,2,3,5,2,2,4,80,2,2,1
1,20,2,3,5,2,2,10,80,2,2,1
1,40,1,3,5,2,2,10,61,2,2,2
1,68,1,3,5,2,2,6,61,2,2,2
1,29,2,2,6,2,2,10,62,2,2,1
1,69,2,2,6,2,2,5,62,2,2,1
1,55,1,3,6,2,2,10,3,2,2,5
1,41,1,2,6,2,2,10,3,2,2,5
1,27,1,1,6,2,2,3,75,2,2,1
1,20,1,3,3,2,2,9,14,2,2,2
1,0,3,3,3,2,2,9,14,2,2,2
1,0,3,3,3,2,2,11,14,2,2,2
1,18,1,2,6,2,2,5,62,2,2,1
1,28,1,2,7,2,2,9,63,2,2,2
2,25,1,2,7,2,2,3,35,2,2,2
1,18,1,3,7,2,2,10,3,2,2,1
1,18,2,2,7,2,2,4,66,2,2,1
2,69,1,2,7,2,2,10,66,2,2,1
1,17,1,3,7,2,2,10,55,2,2,1
0,30,2,2,7,2,2,10,55,2,2,1
1,0,3,3,7,2,2,4,20,2,2,1
1,38,1,2,7,2,2,10,20,2,2,1
2,50,1,1,1,2,2,9,31,2,2,3
1,43,2,2,1,2,2,8,14,2,2,1
1,0,3,3,1,2,2,11,55,2,2,2
0,0,3,3,1,2,2,10,55,2,2,2
1,48,2,3,1,2,2,10,62,2,2,2
1,0,3,3,1,2,2,5,62,2,2,2
1,38,1,1,1,1,2,9,2,2,2,3
1,33,1,2,2,2,2,4,3,2,2,1
1,27,2,2,2,2,2,10,3,2,2,1
1,0,3,3,3,2,2,11,70,2,2,5
1,34,1,2,3,2,2,11,33,2,2,4
1,0,3,3,2,2,2,11,55,2,2,5
0,0,3,3,2,2,2,11,55,2,2,5
1,47,1,1,3,2,2,7,63,2,2,1
0,0,3,3,3,2,2,10,63,2,2,1
1,0,3,3,4,2,2,1,18,2,2,2
1,29,1,2,4,2,2,10,18,2,2,2
2,50,1,1,1,2,2,9,22,2,2,3
2,40,1,1,1,2,2,9,22,2,2,3
1,44,1,2,1,2,2,11,63,2,2,2
1,41,1,3,1,2,2,11,63,2,2,2
1,81,2,1,1,2,2,9,2,2,2,2
1,23,2,3,4,2,2,5,71,2,2,1
1,23,1,3,4,2,2,10,71,2,2,1
3,41,1,2,4,2,2,5,62,2,2,2
1,69,1,2,1,2,2,9,55,2,2,2
2,84,2,2,1,2,2,10,55,2,2,2
1,46,2,2,4,2,2,9,28,2,2,1
2,57,1,2,4,2,2,9,64,2,2,1
1,50,1,2,4,2,2,10,64,2,2,1
1,35,2,2,5,2,2,9,7,2,2,2
1,25,1,2,5,2,2,5,62,2,2,1
1,50,2,2,5,2,2,10,62,2,2,1
3,58,1,2,5,2,2,1,21,2,2,2
5,58,1,2,5,2,2,10,21,2,2,2
2,0,3,3,6,2,2,10,63,2,2,2
2,18,1,2,6,2,2,10,63,2,2,2
1,0,3,3,5,2,2,1,66,2,2,1
1,67,2,2,5,2,2,10,66,2,2,1
1,26,1,2,5,2,2,1,69,2,2,1
2,23,1,2,5,2,2,10,69,2,2,1
1,26,2,3,5,2,2,9,2,2,2,2
1,46,1,2,5,2,2,10,2,2,2,5
2,35,1,2,5,2,2,10,2,2,2,2
2,83,1,2,6,2,2,9,2,2,2,2
4,0,3,3,4,2,2,1,62,2,1,1
1,47,1,3,3,2,2,9,75,2,2,1
1,0,3,3,4,2,2,5,62,2,2,5
1,35,1,2,4,2,2,10,62,2,2,5
1,0,3,3,6,2,2,5,71,2,2,5
1,35,1,3,6,2,2,10,71,2,2,5
1,0,3,3,6,2,2,11,55,2,2,5
0,65,1,2,6,2,2,10,55,2,2,5
1,59,1,2,7,2,2,5,62,2,2,5
3,53,1,2,7,2,2,10,62,2,2,5
1,24,2,2,7,2,2,9,75,2,2,1
1,24,2,2,7,2,2,10,75,2,2,1
1,70,1,2,7,2,2,3,30,2,2,3
1,32,1,1,7,2,2,3,75,2,2,4
2,39,1,2,1,2,2,1,66,2,2,1
4,33,1,2,1,2,2,10,66,2,2,1
5,36,1,1,1,2,2,3,62,2,2,4
3,40,2,3,1,2,2,10,62,2,2,4
1,38,2,3,1,2,2,10,62,2,2,4
1,24,2,2,1,2,2,5,62,2,2,2
2,41,1,2,1,2,2,9,62,2,2,2
2,24,1,3,2,2,2,9,75,2,2,1
1,0,3,3,1,2,2,11,62,2,2,5
1,51,1,3,1,2,2,10,62,2,2,5
1,34,1,2,2,2,2,5,62,2,2,5
1,49,1,1,1,2,2,10,49,2,2,2
1,25,1,2,2,2,2,6,62,2,2,5
1,23,2,2,2,2,2,10,62,2,2,5
1,18,2,2,7,1,2,9,70,2,2,3
1,29,2,2,7,1,2,11,70,2,2,3
1,0,3,3,7,2,2,10,66,2,2,5
1,0,3,3,7,2,2,11,15,2,2,2
2,17,1,3,7,2,2,11,15,2,2,2
2,34,1,2,2,2,2,3,31,2,2,2
2,31,1,2,7,2,2,5,62,2,2,4
4,49,1,2,7,2,2,10,62,2,2,4
2,37,1,2,7,2,2,9,31,2,2,1
5,32,1,2,7,2,2,10,11,2,2,2
1,0,3,3,7,2,2,3,22,2,2,5
2,26,2,2,2,2,2,9,30,2,2,2
2,26,2,2,7,2,2,1,3,2,2,2
3,21,1,2,7,2,2,10,3,2,2,2
4,36,1,2,2,2,2,7,31,2,2,2
1,74,1,2,1,2,2,9,22,2,2,1
1,0,3,3,2,2,2,11,70,2,2,1
1,51,1,3,2,2,2,4,7,2,1,1
1,46,1,2,2,2,2,5,62,2,2,5
1,54,1,2,2,2,2,10,62,2,2,5
1,84,1,2,2,2,2,1,66,2,2,1
2,21,1,2,2,2,2,10,66,2,2,1
2,39,1,2,7,2,2,10,22,2,2,2
1,31,1,2,2,2,2,2,73,2,2,1
1,52,1,1,2,2,2,10,73,2,2,1
1,44,1,3,5,2,2,9,63,2,2,2
0,0,3,3,5,2,2,10,63,2,2,2
1,19,2,2,3,2,2,5,62,2,2,1
1,54,1,2,3,2,2,10,62,2,2,1
1,29,1,1,3,2,2,9,22,2,2,2
1,56,1,2,3,2,2,5,62,2,2,1
1,47,1,3,3,2,2,10,62,2,2,1
4,0,3,3,3,1,1,11,55,2,2,5
0,0,3,3,3,1,1,10,55,2,2,5
1,19,2,2,4,1,2,3,35,2,2,4
1,33,2,2,4,2,2,9,22,2,2,3
2,0,3,3,4,2,2,9,62,2,2,5
1,39,1,3,4,2,2,10,62,2,2,5
1,17,1,3,4,2,2,9,30,2,2,3
1,19,1,2,4,2,2,11,55,2,2,2
0,0,3,3,4,2,2,10,55,2,2,2
1,52,1,1,4,2,2,7,80,2,2,1
1,63,1,2,5,2,2,7,74,2,2,2
1,35,2,2,5,2,2,10,74,2,2,2
1,24,2,2,5,2,2,7,26,2,2,1
1,26,1,2,5,2,2,10,26,2,2,1
1,0,3,3,5,2,2,1,64,2,2,1
2,63,2,2,5,2,2,11,64,2,2,1
1,54,1,2,5,2,2,10,73,2,2,2
1,19,1,2,5,2,2,1,21,2,2,2
3,39,2,1,5,2,2,10,21,2,2,2
1,26,1,2,5,2,2,5,62,2,2,1
1,0,3,3,7,2,2,11,74,2,2,5
1,22,1,2,7,2,2,10,74,2,2,5
1,30,1,2,6,2,2,1,69,2,2,2
1,51,2,2,6,2,2,10,69,2,2,2
1,0,3,3,6,2,2,1,3,2,2,2
1,23,2,1,6,2,2,10,3,2,2,2
0,54,2,2,6,2,2,10,18,2,2,2
0,71,2,3,6,2,2,10,18,2,2,2
1,17,1,2,6,2,2,4,69,2,2,2
1,69,1,2,6,2,2,10,69,2,2,2
1,30,1,1,7,2,2,9,70,2,2,1
1,68,1,2,7,2,2,7,18,2,2,2
2,36,1,1,7,2,2,10,18,2,2,2
1,0,3,3,2,2,2,11,55,2,2,5
0,0,3,3,2,2,2,10,55,2,2,5
1,79,1,2,7,2,2,9,70,2,2,2
1,43,1,2,1,2,2,9,16,2,2,1
1,51,1,2,1,2,2,10,16,2,2,1
1,29,1,2,1,1,2,7,18,2,2,1
0,0,3,3,1,1,2,10,18,2,2,1
3,26,1,3,1,2,2,9,15,2,2,1
1,34,1,2,1,2,2,9,15,2,2,1
1,0,3,3,1,2,2,11,62,2,2,5
1,0,3,3,1,2,2,11,62,2,2,5
1,0,3,3,1,2,2,11,62,2,2,5
1,0,3,3,1,2,2,5,62,2,2,1
1,24,2,2,1,2,2,10,62,2,2,1
1,0,3,3,1,2,2,11,36,2,2,4
2,17,2,2,2,2,2,4,69,2,2,1
1,75,1,2,2,2,2,4,69,2,2,1
5,40,1,2,2,2,2,10,69,2,2,1
2,64,2,2,2,2,2,4,69,2,2,1
2,27,2,2,2,2,2,10,69,2,2,1
2,68,1,2,1,2,2,9,22,2,2,2
1,0,3,3,3,2,2,7,63,2,2,5
0,0,3,3,3,2,2,10,63,2,2,5
2,26,1,2,2,2,2,9,63,2,2,2
2,27,1,2,3,2,2,4,69,2,2,1
3,50,2,2,3,2,2,9,28,2,2,5
1,19,1,2,3,2,2,7,73,2,2,2
2,26,2,2,3,2,2,10,73,2,2,2
1,32,2,1,4,2,2,5,62,2,2,1
1,60,1,2,4,2,2,10,62,2,2,1
1,32,1,2,4,2,2,5,62,2,2,5
1,63,2,2,4,2,2,5,62,2,2,5
1,38,2,2,4,2,2,10,62,2,2,5
1,22,1,2,5,2,2,1,3,2,2,1
1,30,2,1,5,2,2,10,3,2,2,1
1,0,3,3,5,2,2,11,58,2,2,5
2,25,1,1,5,2,2,7,58,2,2,5
0,0,3,3,5,2,2,10,55,2,2,2
0,0,3,3,5,2,2,10,55,2,2,2
1,28,1,2,5,2,2,9,37,2,2,1
1,47,2,2,6,1,2,3,30,2,2,1
3,0,3,3,6,2,2,3,22,2,2,4
2,23,2,2,6,2,2,7,21,2,2,1
1,35,1,2,5,2,2,10,15,2,2,2
1,71,2,2,5,2,2,7,15,2,2,2
1,22,1,2,6,2,2,4,69,2,2,1
1,48,1,2,6,2,2,10,69,2,2,1
1,0,3,3,6,2,2,11,55,2,2,5
0,43,2,2,6,2,2,10,55,2,2,5
1,0,3,3,6,2,2,11,58,2,2,2
0,0,3,3,6,2,2,10,58,2,2,2
1,41,1,2,7,2,2,4,73,2,2,1
1,27,1,3,1,2,2,5,62,2,2,2
1,52,2,3,1,2,2,10,62,2,2,2
1,33,1,2,1,2,2,1,3,2,2,2
1,62,1,2,1,2,2,10,3,2,2,2
1,34,2,2,1,2,2,5,62,2,2,1
2,51,1,2,1,2,2,10,62,2,2,1
3,61,2,3,1,2,2,11,11,2,1,5
1,28,2,2,1,2,2,11,11,2,1,5
1,58,1,3,1,2,2,7,55,2,2,3
0,0,3,3,1,2,2,10,55,2,2,3
1,74,1,3,2,2,2,2,3,2,2,1
2,42,2,3,2,2,2,10,3,2,2,1
1,47,2,3,4,2,2,11,67,2,1,5
1,41,1,2,3,2,2,11,73,2,1,5
3,56,1,2,3,2,2,9,2,2,2,2
1,0,3,3,1,2,2,1,18,2,2,2
1,30,1,2,1,2,2,10,18,2,2,2
1,25,2,2,6,2,2,7,18,2,2,2
0,23,1,3,6,2,2,10,18,2,2,2
2,0,3,3,2,2,2,11,55,2,2,4
1,0,3,3,2,2,2,11,55,2,2,4
1,0,3,3,2,2,2,11,55,2,2,4
1,23,2,1,4,2,2,11,78,2,2,1
1,35,1,3,4,2,2,11,78,2,2,1
2,39,1,2,5,2,2,9,48,2,2,2
3,34,2,3,5,2,2,5,62,2,2,4
1,33,2,3,5,2,2,10,62,2,2,4
1,39,2,3,5,2,2,10,62,2,2,4
4,33,1,1,6,2,2,1,69,2,2,1
1,34,1,2,6,2,2,10,69,2,2,1
2,25,1,2,6,2,2,4,73,2,2,1
3,28,1,2,6,2,2,10,73,2,2,1
2,46,2,3,6,2,2,11,62,2,2,1
2,66,2,2,6,2,2,9,31,2,2,2
1,32,1,1,6,1,1,3,28,2,2,5
2,30,1,3,6,2,2,9,2,2,2,2
1,0,3,3,6,2,2,7,63,2,2,5
0,0,3,3,6,2,2,10,63,2,2,5
2,0,3,3,4,2,2,3,55,2,2,4
0,0,3,3,4,2,2,10,55,2,2,4
1,39,1,3,4,2,2,9,49,2,2,2
2,36,1,2,1,2,2,6,71,2,2,1
1,39,2,2,1,2,2,10,71,2,2,1
1,48,1,2,1,2,2,1,66,2,2,1
2,35,2,1,1,2,2,10,66,2,2,1
1,73,1,2,2,2,2,5,62,2,2,2
1,53,1,2,2,2,2,10,62,2,2,2
1,31,1,2,2,2,2,10,62,2,2,2
1,26,2,2,2,2,2,10,69,2,2,5
1,0,3,3,2,2,2,7,15,2,2,2
1,18,1,2,2,2,2,10,15,2,2,2
1,27,1,2,2,2,2,5,62,2,2,2
1,63,1,1,2,2,2,10,62,2,2,2
1,63,1,2,1,2,2,8,14,2,2,1
3,34,1,2,1,2,2,10,14,2,2,1
1,25,2,2,2,1,2,1,11,2,1,1
1,0,3,3,2,2,2,3,22,2,2,4
1,37,1,3,3,2,2,9,71,2,2,1
1,52,1,3,3,2,2,10,71,2,2,1
2,18,1,2,4,2,2,9,70,2,2,3
1,0,3,3,3,2,2,1,66,2,2,5
1,44,2,2,3,2,2,10,66,2,2,5
1,26,2,2,2,2,2,9,22,2,2,1
2,33,1,2,4,2,2,9,30,2,2,2
1,80,1,2,4,2,2,9,28,2,2,5
3,17,1,1,5,2,2,9,63,2,2,5
1,33,2,2,5,2,2,10,63,2,2,5
2,0,3,3,5,2,2,7,16,2,2,5
2,17,2,2,5,2,2,10,16,2,2,5
2,33,2,2,5,2,2,5,62,2,2,1
1,48,2,2,5,2,2,10,62,2,2,1
2,36,1,2,5,2,2,9,33,2,2,2
1,69,1,2,6,2,2,10,62,2,2,4
1,26,1,2,6,2,2,9,63,2,2,2
1,0,3,3,6,2,2,4,73,2,2,1
1,34,2,3,6,2,2,10,73,2,2,1
1,20,1,1,6,2,2,4,73,2,2,1
1,62,2,2,6,2,2,10,73,2,2,1
1,0,3,3,6,2,2,6,4,2,2,1
1,18,2,1,6,2,2,10,4,2,2,1
2,20,2,1,7,2,2,3,36,2,2,4
1,69,2,2,7,2,2,9,43,2,2,2
2,52,2,2,7,2,2,10,43,2,2,2
2,49,2,1,7,2,2,3,22,2,2,4
1,50,1,3,7,2,2,10,4,2,2,5
1,0,3,3,7,2,2,6,4,2,2,5
1,25,2,3,1,2,2,5,62,2,2,1
1,68,2,2,1,2,2,10,62,2,2,1
2,39,1,2,1,2,2,9,63,2,2,5
1,50,1,2,1,2,2,9,22,2,2,3
1,76,1,3,5,2,2,4,21,2,2,2
1,48,1,3,5,2,2,10,21,2,2,2
1,27,2,2,3,2,2,1,69,2,2,1
1,62,1,2,3,2,2,10,69,2,2,1
1,46,2,2,2,2,2,6,4,2,2,1
1,38,2,3,2,2,2,9,6,2,1,2
1,39,2,3,1,2,2,2,73,2,2,1
2,19,2,2,1,2,2,10,73,2,2,1
1,0,3,3,1,2,2,9,85,2,2,1
1,60,1,3,2,2,2,11,18,2,2,2
1,73,1,2,2,2,2,11,18,2,2,2
1,28,1,3,1,2,2,11,55,2,2,5
1,38,2,3,1,2,2,11,55,2,2,5
1,35,1,2,2,2,2,9,43,2,2,1
0,0,3,3,2,2,2,9,43,2,2,1
1,0,3,3,7,2,2,5,62,2,2,4
1,43,2,2,7,2,2,9,62,2,2,4
1,60,1,2,7,2,2,9,62,2,2,4
1,40,1,2,7,2,2,5,62,2,2,1
1,63,2,2,7,2,2,10,62,2,2,1
1,31,1,2,7,2,2,5,62,2,2,1
1,0,3,3,5,2,2,11,28,2,1,5
1,19,2,3,5,2,2,11,28,1,1,5
1,24,1,2,2,2,2,9,43,2,2,4
0,25,2,2,2,2,2,10,43,2,2,4
5,35,1,2,7,2,2,3,59,2,2,1
1,72,2,2,2,2,2,4,73,2,2,1
2,39,2,2,2,2,2,10,73,2,2,1
1,65,2,2,7,2,2,9,37,2,2,2
1,0,3,3,2,2,2,5,62,2,2,5
1,59,1,3,2,2,2,10,62,2,2,5
1,35,2,2,1,2,2,5,62,2,2,2
1,28,2,2,1,2,2,10,62,2,2,2
1,35,1,2,1,2,2,11,16,2,2,5
1,38,1,2,1,2,2,10,16,2,2,5
1,0,3,3,3,2,2,11,55,2,2,5
0,0,3,3,3,2,2,11,55,2,2,5
2,22,1,2,1,2,2,10,58,2,2,2
0,0,3,3,1,2,2,10,58,2,2,2
1,0,3,3,1,2,2,11,49,2,1,5
1,17,1,2,2,2,2,9,84,2,2,1
1,78,1,2,2,2,2,9,15,2,2,1
1,19,2,3,2,2,2,10,15,2,2,1
1,48,2,2,2,2,2,9,43,2,2,1
2,59,2,2,2,2,2,10,30,2,2,2
0,0,3,3,1,2,2,11,58,2,2,5
1,31,1,2,2,2,2,4,73,2,2,1
3,38,2,2,2,2,2,10,73,2,2,1
2,42,2,1,2,2,2,9,62,2,2,1
1,55,2,2,2,2,2,10,62,2,2,1
3,27,2,2,2,2,2,5,62,2,2,1
1,47,2,2,2,2,2,10,62,2,2,1
2,47,1,2,2,2,2,9,63,2,2,1
0,0,3,3,2,2,2,10,63,2,2,1
1,41,2,2,2,2,2,5,62,2,2,1
2,31,1,2,2,2,2,10,62,2,2,1
2,20,1,2,2,2,2,7,74,2,2,5
4,48,1,2,2,2,2,10,74,2,2,5
1,33,2,2,2,1,2,9,63,2,2,5
0,0,3,3,2,1,2,10,63,2,2,5
1,38,1,3,2,2,2,7,52,2,2,2
2,18,1,2,3,2,2,9,70,2,2,2
1,0,3,3,2,2,2,11,55,2,2,5
0,0,3,3,2,2,2,11,55,2,2,5
1,84,1,2,3,2,2,9,22,2,2,3
1,0,3,3,2,2,2,11,17,2,2,2
1,29,2,3,2,2,2,10,17,2,2,2
2,54,1,2,3,2,2,9,17,2,2,1
2,32,1,1,3,2,2,5,62,2,2,1
1,60,2,3,3,2,2,10,62,2,2,1
4,46,1,1,3,2,2,10,44,2,2,2
2,20,1,2,4,2,2,5,62,2,2,2
4,48,2,2,4,2,2,5,62,2,2,2
2,34,2,2,4,2,2,10,62,2,2,2
1,36,1,2,4,2,2,10,58,2,2,1
1,0,3,3,4,2,2,11,58,2,2,1
1,66,2,2,3,2,2,10,63,2,2,5
1,54,1,2,4,2,2,11,67,2,2,5
1,0,3,3,4,2,2,11,67,2,2,5
1,0,3,3,2,2,2,7,63,2,2,1
0,0,3,3,2,2,2,10,63,2,2,1
1,0,3,3,6,2,2,11,19,2,2,2
1,18,2,2,6,2,2,10,19,2,2,2
1,62,2,2,4,2,2,1,69,2,2,1
1,34,2,3,5,2,2,4,66,2,2,2
1,28,2,3,5,2,2,10,66,2,2,2
1,21,1,3,5,2,2,10,66,2,2,2
1,25,2,2,5,2,2,2,73,2,2,1
1,30,2,3,5,2,2,10,73,2,2,1
4,30,1,1,5,2,2,3,35,2,2,5
1,0,3,3,3,2,2,11,52,2,2,1
1,29,1,2,7,2,2,10,49,2,2,2
1,0,3,3,5,2,2,9,21,2,2,2
1,23,1,2,5,2,2,10,21,2,2,2
2,56,1,2,4,2,2,9,44,2,2,2
